"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/02/2021","6.880,0","6.780,0","6.880,0","6.780,0","0,04K","1,47%"
"12/02/2021","6.780,0","6.850,0","6.850,0","6.780,0","3,32K","0,74%"
"11/02/2021","6.730,0","6.750,0","6.799,0","6.730,0","0,13K","0,00%"
"10/02/2021","6.730,0","6.863,0","6.863,0","6.730,0","1,31K","1,97%"
"05/02/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,34K","1,07%"
"04/02/2021","6.530,0","6.600,0","6.700,0","6.530,0","1,09K","-1,06%"
"03/02/2021","6.600,0","6.600,0","6.660,0","6.600,0","0,16K","0,00%"
"02/02/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,09K","0,00%"
"01/02/2021","6.600,0","6.500,0","6.600,0","6.500,0","0,07K","1,54%"
"29/01/2021","6.500,0","6.410,0","6.500,0","6.410,0","1,26K","3,01%"
"28/01/2021","6.310,0","6.411,0","6.411,0","6.310,0","0,14K","-1,41%"
"27/01/2021","6.400,0","6.500,0","6.500,0","6.400,0","0,70K","-2,88%"
"26/01/2021","6.590,0","6.500,0","6.590,0","6.500,0","0,16K","-0,12%"
"22/01/2021","6.598,0","6.480,0","6.598,0","6.480,0","0,57K","-0,03%"
"21/01/2021","6.600,0","6.590,0","6.600,0","6.590,0","0,06K","2,03%"
"20/01/2021","6.469,0","6.498,0","6.498,0","6.469,0","0,01K","-1,98%"
"19/01/2021","6.600,0","6.595,0","6.600,0","6.595,0","2,61K","0,02%"
"18/01/2021","6.599,0","6.598,0","6.599,0","6.496,0","0,04K","0,06%"
"15/01/2021","6.595,0","6.598,0","6.599,0","6.582,0","0,09K","1,07%"
"14/01/2021","6.525,0","6.525,0","6.525,0","6.525,0","0,83K","-1,14%"
"13/01/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,02K","-1,49%"
"12/01/2021","6.700,0","6.700,0","6.700,0","6.700,0","0,00K","0,22%"
"08/01/2021","6.685,0","6.688,0","6.690,0","6.680,0","0,18K","2,53%"
"07/01/2021","6.520,0","6.520,0","6.520,0","6.520,0","0,00K","0,00%"
"06/01/2021","6.520,0","6.501,0","6.520,0","6.500,0","0,03K","-0,46%"
"05/01/2021","6.550,0","6.555,0","6.560,0","6.550,0","0,07K","-0,76%"
"04/01/2021","6.600,0","6.490,0","6.600,0","6.490,0","0,46K","1,69%"
"31/12/2020","6.490,0","6.490,0","6.490,0","6.490,0","0,20K","1,56%"
"30/12/2020","6.390,0","6.003,0","6.390,0","6.003,0","0,15K","2,19%"
"25/12/2020","6.253,0","6.380,0","6.380,0","6.253,0","0,16K","-1,99%"
"24/12/2020","6.380,0","6.390,0","6.390,0","6.379,0","0,84K","-0,31%"
"23/12/2020","6.400,0","6.400,0","6.400,0","6.400,0","0,50K","0,61%"
"22/12/2020","6.361,0","6.190,0","6.415,0","6.190,0","0,28K","0,17%"
"21/12/2020","6.350,0","6.599,0","6.599,0","6.350,0","0,04K","-3,71%"
"18/12/2020","6.595,0","6.595,0","6.595,0","6.595,0","0,20K","-0,08%"
"17/12/2020","6.600,0","6.600,0","6.700,0","6.599,0","0,72K","1,54%"
"16/12/2020","6.500,0","6.440,0","6.595,0","6.440,0","1,46K","-0,76%"
"15/12/2020","6.550,0","6.440,0","6.550,0","6.440,0","1,38K","3,59%"
"14/12/2020","6.323,0","6.200,0","6.323,0","6.200,0","0,10K","3,06%"
"11/12/2020","6.135,0","6.135,0","6.135,0","6.135,0","0,20K","3,98%"
"10/12/2020","5.900,0","5.850,0","6.000,0","5.850,0","1,23K","1,69%"
"09/12/2020","5.802,0","5.800,0","5.802,0","5.800,0","0,59K","0,03%"
"08/12/2020","5.800,0","5.800,0","5.800,0","5.800,0","0,40K","0,00%"
"07/12/2020","5.800,0","5.804,0","5.830,0","5.800,0","1,93K","0,00%"
"04/12/2020","5.800,0","5.801,0","5.801,0","5.800,0","0,98K","-0,85%"
"03/12/2020","5.850,0","5.800,0","5.850,0","5.800,0","6,69K","0,86%"
"02/12/2020","5.800,0","5.800,0","5.835,0","5.800,0","0,56K","-0,68%"
"01/12/2020","5.840,0","5.750,0","5.850,0","5.750,0","0,80K","0,00%"
"30/11/2020","5.840,0","5.720,0","5.840,0","5.720,0","1,57K","1,57%"
"27/11/2020","5.750,0","5.651,0","5.750,0","5.651,0","0,14K","-0,84%"
"26/11/2020","5.799,0","5.650,0","5.799,0","5.650,0","0,88K","3,55%"
"25/11/2020","5.600,0","5.386,0","5.600,0","5.386,0","0,87K","1,91%"
"24/11/2020","5.495,0","5.495,0","5.495,0","5.495,0","0,00K","1,76%"
"23/11/2020","5.400,0","5.300,0","5.400,0","5.300,0","0,05K","2,86%"
"20/11/2020","5.250,0","5.250,0","5.250,0","5.250,0","0,25K","0,00%"
"19/11/2020","5.250,0","5.250,0","5.250,0","5.250,0","0,00K","0,00%"
"17/11/2020","5.250,0","5.300,0","5.300,0","5.250,0","8,25K","-0,94%"
"16/11/2020","5.300,0","5.199,0","5.300,0","5.199,0","0,11K","1,94%"
"13/11/2020","5.199,0","5.105,0","5.199,0","5.105,0","0,00K","-0,02%"
"12/11/2020","5.200,0","5.215,0","5.400,0","5.200,0","0,07K","-0,29%"
"10/11/2020","5.215,0","5.210,0","5.250,0","5.210,0","0,54K","0,23%"
"09/11/2020","5.203,0","5.203,0","5.203,0","5.203,0","0,88K","4,00%"
"05/11/2020","5.003,0","5.003,0","5.003,0","5.003,0","0,00K","-0,93%"
"03/11/2020","5.050,0","5.003,0","5.050,0","5.002,0","0,56K","0,96%"
"02/11/2020","5.002,0","5.002,0","5.002,0","5.002,0","0,01K","0,00%"
"28/10/2020","5.002,0","5.005,0","5.005,0","5.002,0","0,01K","-0,02%"
"27/10/2020","5.003,0","5.001,0","5.003,0","5.001,0","0,96K","0,06%"
"26/10/2020","5.000,0","5.011,0","5.011,0","5.000,0","1,01K","-0,10%"
"23/10/2020","5.005,0","5.005,0","5.005,0","5.005,0","0,05K","0,06%"
"22/10/2020","5.002,0","5.099,0","5.099,0","5.002,0","0,17K","0,04%"
"21/10/2020","5.000,0","4.945,0","5.002,0","4.945,0","1,09K","2,04%"
"20/10/2020","4.900,0","4.852,0","4.900,0","4.852,0","0,05K","0,00%"
"16/10/2020","4.900,0","4.900,0","4.900,0","4.900,0","0,05K","1,03%"
"15/10/2020","4.850,0","4.850,0","4.850,0","4.845,0","0,33K","1,00%"
"14/10/2020","4.802,0","4.801,0","4.802,0","4.801,0","0,02K","-0,95%"
"12/10/2020","4.848,0","4.848,0","4.848,0","4.847,0","0,03K","1,00%"
"08/10/2020","4.800,0","4.850,0","4.850,0","4.800,0","0,13K","0,00%"
"07/10/2020","4.800,0","4.800,0","4.800,0","4.775,0","0,96K","0,00%"
"05/10/2020","4.800,0","4.750,0","4.800,0","4.750,0","2,48K","1,05%"
"01/10/2020","4.750,0","4.700,0","4.750,0","4.700,0","1,72K","1,06%"
"29/09/2020","4.700,0","4.720,0","4.720,0","4.700,0","0,33K","0,00%"
"28/09/2020","4.700,0","4.700,0","4.700,0","4.700,0","0,02K","0,00%"
"25/09/2020","4.700,0","4.700,0","4.700,0","4.700,0","1,00K","0,00%"
"24/09/2020","4.700,0","4.700,0","4.700,0","4.700,0","1,03K","-0,42%"
"23/09/2020","4.720,0","4.720,0","4.720,0","4.720,0","0,54K","0,00%"
"22/09/2020","4.720,0","4.720,0","4.720,0","4.720,0","0,14K","0,00%"
"21/09/2020","4.720,0","4.790,0","4.790,0","4.720,0","0,10K","-1,05%"
"18/09/2020","4.770,0","4.770,0","4.770,0","4.770,0","0,50K","0,00%"
"17/09/2020","4.770,0","4.750,0","4.770,0","4.750,0","0,51K","0,42%"
"15/09/2020","4.750,0","4.731,0","4.751,0","4.700,0","0,46K","0,40%"
"11/09/2020","4.731,0","4.700,0","4.780,0","4.700,0","0,30K","-0,40%"
"10/09/2020","4.750,0","4.700,0","4.750,0","4.700,0","0,14K","0,02%"
"09/09/2020","4.749,0","4.749,0","4.749,0","4.749,0","0,00K","-0,02%"
"08/09/2020","4.750,0","4.700,0","4.750,0","4.700,0","0,01K","-0,54%"
"07/09/2020","4.776,0","4.776,0","4.776,0","4.776,0","0,01K","3,83%"
"04/09/2020","4.600,0","4.600,0","4.600,0","4.600,0","0,01K","-3,83%"
"03/09/2020","4.783,0","4.783,0","4.783,0","4.783,0","0,02K","3,98%"
"02/09/2020","4.600,0","4.499,0","4.600,0","4.499,0","2,25K","3,14%"
"01/09/2020","4.460,0","4.451,0","4.460,0","4.450,0","0,02K","0,22%"
"31/08/2020","4.450,0","4.455,0","4.455,0","4.450,0","0,04K","-0,02%"
"28/08/2020","4.451,0","4.457,0","4.589,0","4.451,0","0,15K","-3,01%"
"27/08/2020","4.589,0","4.454,0","4.589,0","4.450,0","2,29K","1,98%"
"26/08/2020","4.500,0","4.474,0","4.500,0","4.474,0","0,26K","1,81%"
"25/08/2020","4.420,0","4.420,0","4.420,0","4.420,0","0,13K","0,66%"
"24/08/2020","4.391,0","4.440,0","4.480,0","4.391,0","0,15K","1,88%"
"19/08/2020","4.310,0","4.310,0","4.310,0","4.310,0","0,00K","0,00%"
"18/08/2020","4.310,0","4.310,0","4.310,0","4.310,0","0,52K","0,00%"
"17/08/2020","4.310,0","4.450,0","4.450,0","4.310,0","0,11K","-3,15%"
"11/08/2020","4.450,0","4.450,0","4.450,0","4.450,0","0,00K","3,46%"
"07/08/2020","4.301,0","4.300,0","4.350,0","4.300,0","0,21K","1,20%"
"06/08/2020","4.250,0","4.200,0","4.250,0","4.200,0","0,06K","3,66%"
"04/08/2020","4.100,0","4.100,0","4.100,0","4.100,0","2,10K","0,00%"
"03/08/2020","4.100,0","4.100,0","4.100,0","4.100,0","0,08K","-0,02%"
"29/07/2020","4.101,0","4.035,0","4.335,0","4.035,0","0,10K","-2,36%"
"28/07/2020","4.200,0","4.200,0","4.200,0","4.200,0","0,01K","-3,45%"
"24/07/2020","4.350,0","4.350,0","4.350,0","4.350,0","0,01K","1,16%"
"20/07/2020","4.300,0","4.300,0","4.300,0","4.300,0","0,65K","0,00%"
"16/07/2020","4.300,0","4.305,0","4.305,0","4.300,0","0,11K","0,00%"
"13/07/2020","4.300,0","4.300,0","4.300,0","4.300,0","0,02K","-1,15%"
"10/07/2020","4.350,0","4.350,0","4.350,0","4.350,0","0,10K","-1,18%"
"09/07/2020","4.402,0","4.400,0","4.402,0","4.400,0","2,78K","0,07%"
"08/07/2020","4.399,0","4.315,0","4.399,0","4.315,0","0,14K","-0,02%"
"03/07/2020","4.400,0","4.400,0","4.400,0","4.400,0","0,11K","-1,12%"
"02/07/2020","4.450,0","4.450,0","4.450,0","4.450,0","0,10K","-0,89%"
"01/07/2020","4.490,0","4.489,0","4.490,0","4.489,0","0,01K","0,00%"
"30/06/2020","4.490,0","4.490,0","4.490,0","4.490,0","0,00K","-0,13%"
"29/06/2020","4.496,0","4.494,0","4.496,0","4.494,0","0,01K","2,18%"
"26/06/2020","4.400,0","4.449,0","4.449,0","4.400,0","0,16K","-1,10%"
"25/06/2020","4.449,0","4.437,0","4.449,0","4.437,0","0,35K","1,09%"
"24/06/2020","4.401,0","4.399,0","4.401,0","4.399,0","0,68K","1,57%"
"23/06/2020","4.333,0","4.250,0","4.333,0","4.250,0","1,40K","1,95%"
"22/06/2020","4.250,0","4.250,0","4.250,0","4.200,0","0,01K","-2,30%"
"19/06/2020","4.350,0","4.350,0","4.350,0","4.350,0","0,01K","-1,98%"
"18/06/2020","4.438,0","4.438,0","4.438,0","4.438,0","0,01K","-0,05%"
"17/06/2020","4.440,0","4.400,0","4.442,0","4.400,0","0,07K","3,93%"
"16/06/2020","4.272,0","4.270,0","4.272,0","4.270,0","0,14K","3,99%"
"15/06/2020","4.108,0","4.108,0","4.266,0","4.108,0","0,28K","0,15%"
"12/06/2020","4.102,0","4.121,0","4.121,0","4.100,0","0,19K","0,05%"
"11/06/2020","4.100,0","4.150,0","4.150,0","4.080,0","0,21K","-2,84%"
"10/06/2020","4.220,0","4.300,0","4.300,0","4.220,0","0,29K","-1,86%"
"09/06/2020","4.300,0","4.300,0","4.300,0","4.300,0","0,13K","0,00%"
"08/06/2020","4.300,0","4.300,0","4.300,0","4.300,0","0,37K","0,00%"
"05/06/2020","4.300,0","4.400,0","4.450,0","4.300,0","0,24K","-2,27%"
"04/06/2020","4.400,0","4.340,0","4.470,0","4.340,0","3,34K","2,33%"
"03/06/2020","4.300,0","4.300,0","4.300,0","4.300,0","0,10K","0,00%"
"02/06/2020","4.300,0","4.200,0","4.300,0","4.200,0","1,63K","0,94%"
"01/06/2020","4.260,0","4.260,0","4.260,0","4.260,0","0,09K","0,00%"
"29/05/2020","4.260,0","4.150,0","4.260,0","4.150,0","1,88K","3,90%"
"28/05/2020","4.100,0","4.050,0","4.130,0","4.050,0","5,09K","0,49%"
"27/05/2020","4.080,0","4.050,0","4.100,0","4.050,0","2,82K","0,74%"
"26/05/2020","4.050,0","4.004,0","4.148,0","4.004,0","2,08K","1,48%"
"22/05/2020","3.991,0","3.989,0","3.991,0","3.989,0","2,11K","3,99%"
"21/05/2020","3.838,0","3.838,0","3.838,0","3.838,0","0,01K","0,08%"
"20/05/2020","3.835,0","3.800,0","3.835,0","3.800,0","0,12K","0,00%"
"19/05/2020","3.835,0","3.760,0","3.835,0","3.760,0","0,47K","0,95%"
"18/05/2020","3.799,0","3.799,0","3.799,0","3.799,0","0,00K","1,31%"
"15/05/2020","3.750,0","3.750,0","3.750,0","3.750,0","0,04K","0,00%"
"14/05/2020","3.750,0","3.750,0","3.750,0","3.750,0","1,00K","0,67%"
"12/05/2020","3.725,0","3.800,0","3.800,0","3.725,0","3,14K","0,68%"
"07/05/2020","3.700,0","3.700,0","3.700,0","3.700,0","2,21K","1,68%"
"05/05/2020","3.639,0","3.510,0","3.639,0","3.510,0","0,34K","3,97%"
"30/04/2020","3.500,0","3.500,0","3.500,0","3.500,0","0,56K","2,94%"
"29/04/2020","3.400,0","3.400,0","3.400,0","3.400,0","0,01K","0,00%"
"28/04/2020","3.400,0","3.391,0","3.400,0","3.390,0","0,03K","0,29%"
"23/04/2020","3.390,0","3.390,0","3.390,0","3.390,0","0,02K","0,00%"
"22/04/2020","3.390,0","3.390,0","3.391,0","3.390,0","1,02K","0,00%"
"21/04/2020","3.390,0","3.390,0","3.390,0","3.390,0","0,13K","0,00%"
"20/04/2020","3.390,0","3.390,0","3.390,0","3.330,0","3,03K","0,00%"
"17/04/2020","3.390,0","3.330,0","3.390,0","3.330,0","2,32K","0,00%"
"16/04/2020","3.390,0","3.390,0","3.390,0","3.390,0","2,34K","1,16%"
"15/04/2020","3.351,0","3.390,0","3.390,0","3.351,0","0,67K","0,63%"
"14/04/2020","3.330,0","3.360,0","3.360,0","3.330,0","2,41K","-0,89%"
"13/04/2020","3.360,0","3.360,0","3.360,0","3.360,0","0,02K","0,00%"
"10/04/2020","3.360,0","3.360,0","3.360,0","3.360,0","0,03K","-3,97%"
"07/04/2020","3.499,0","3.499,0","3.499,0","3.499,0","0,03K","3,22%"
"06/04/2020","3.390,0","3.395,0","3.395,0","3.390,0","0,02K","0,86%"
"03/04/2020","3.361,0","3.510,0","3.510,0","3.361,0","0,25K","-3,97%"
"02/04/2020","3.500,0","3.500,0","3.500,0","3.500,0","1,92K","2,04%"
"31/03/2020","3.430,0","3.450,0","3.450,0","3.335,0","0,43K","3,10%"
"30/03/2020","3.327,0","3.327,0","3.327,0","3.327,0","0,02K","3,97%"
"27/03/2020","3.200,0","3.170,0","3.201,0","3.170,0","0,30K","0,00%"
"26/03/2020","3.200,0","3.154,0","3.200,0","3.153,0","0,06K","1,59%"
"25/03/2020","3.150,0","3.150,0","3.200,0","3.150,0","0,42K","0,77%"
"24/03/2020","3.126,0","3.126,0","3.126,0","3.126,0","1,30K","3,99%"
"23/03/2020","3.006,0","2.903,0","3.006,0","2.903,0","0,01K","3,98%"
"20/03/2020","2.891,0","2.781,0","2.891,0","2.781,0","0,14K","3,99%"
"19/03/2020","2.780,0","2.568,0","2.780,0","2.568,0","1,78K","3,96%"
"18/03/2020","2.674,0","2.675,0","2.726,0","2.674,0","0,18K","-3,99%"
"17/03/2020","2.785,0","2.785,0","2.785,0","2.785,0","0,03K","-3,97%"
"16/03/2020","2.900,0","3.105,0","3.105,0","2.895,0","1,60K","-9,38%"
"13/03/2020","3.200,0","3.300,0","3.300,0","3.011,0","2,04K","-3,03%"
"12/03/2020","3.300,0","3.650,0","3.650,0","3.300,0","0,15K","-9,59%"
"11/03/2020","3.650,0","3.650,0","3.650,0","3.650,0","0,05K","1,22%"
"10/03/2020","3.606,0","3.700,0","3.700,0","3.606,0","0,03K","2,71%"
"09/03/2020","3.511,0","3.900,0","3.900,0","3.511,0","0,48K","-9,97%"
"06/03/2020","3.900,0","3.900,0","3.900,0","3.900,0","0,05K","-3,70%"
"05/03/2020","4.050,0","4.050,0","4.050,0","4.050,0","0,03K","-0,02%"
"03/03/2020","4.051,0","4.051,0","4.051,0","4.051,0","0,04K","-1,20%"
"28/02/2020","4.100,0","4.100,0","4.100,0","4.100,0","0,32K","-0,02%"
"27/02/2020","4.101,0","4.101,0","4.101,0","4.100,0","0,66K","0,00%"
"26/02/2020","4.101,0","4.103,0","4.103,0","4.101,0","0,02K","-1,16%"
"25/02/2020","4.149,0","4.101,0","4.149,0","4.100,0","0,35K","1,17%"
"24/02/2020","4.101,0","4.101,0","4.101,0","4.101,0","0,03K","-0,70%"
"21/02/2020","4.130,0","4.130,0","4.130,0","4.130,0","0,17K","0,00%"
"20/02/2020","4.130,0","4.120,0","4.130,0","4.120,0","0,35K","0,73%"
"19/02/2020","4.100,0","4.100,0","4.100,0","4.100,0","0,01K","0,00%"
"18/02/2020","4.100,0","4.100,0","4.100,0","4.100,0","0,04K","0,00%"
"17/02/2020","4.100,0","4.149,0","4.149,0","4.100,0","0,02K","0,00%"
"14/02/2020","4.100,0","4.100,0","4.100,0","4.100,0","1,80K","0,00%"
"12/02/2020","4.100,0","4.105,0","4.105,0","4.100,0","1,32K","-1,18%"
"11/02/2020","4.149,0","4.149,0","4.149,0","4.149,0","0,02K","0,00%"
"10/02/2020","4.149,0","4.149,0","4.149,0","4.149,0","0,12K","1,07%"
"07/02/2020","4.105,0","4.105,0","4.105,0","4.105,0","0,04K","0,10%"
"06/02/2020","4.101,0","4.101,0","4.101,0","4.101,0","0,49K","-1,13%"
"04/02/2020","4.148,0","4.140,0","4.148,0","4.140,0","0,11K","0,19%"
"03/02/2020","4.140,0","4.100,0","4.140,0","4.100,0","0,02K","0,98%"
"31/01/2020","4.100,0","4.060,0","4.101,0","4.060,0","3,45K","1,23%"
"30/01/2020","4.050,0","4.050,0","4.100,0","4.050,0","1,28K","0,62%"
"29/01/2020","4.025,0","4.025,0","4.025,0","4.025,0","0,20K","-1,78%"
"28/01/2020","4.098,0","4.000,0","4.098,0","4.000,0","0,17K","2,45%"
"27/01/2020","4.000,0","4.050,0","4.100,0","4.000,0","0,16K","1,01%"
"24/01/2020","3.960,0","3.960,0","3.960,0","3.960,0","0,01K","0,20%"
"23/01/2020","3.952,0","3.950,0","4.000,0","3.950,0","1,34K","-0,83%"
"22/01/2020","3.985,0","3.950,0","3.985,0","3.950,0","0,93K","0,89%"
"21/01/2020","3.950,0","3.950,0","3.950,0","3.950,0","0,07K","1,02%"
"20/01/2020","3.910,0","3.985,0","3.985,0","3.910,0","0,27K","-1,98%"
"17/01/2020","3.989,0","4.000,0","4.000,0","3.980,0","3,95K","0,96%"
"16/01/2020","3.951,0","3.850,0","3.951,0","3.850,0","2,39K","3,97%"
"15/01/2020","3.800,0","3.800,0","3.800,0","3.800,0","2,59K","1,33%"
"14/01/2020","3.750,0","3.750,0","3.750,0","3.750,0","0,00K","0,40%"
"10/01/2020","3.735,0","3.735,0","3.735,0","3.735,0","0,00K","-0,13%"
"09/01/2020","3.740,0","3.740,0","3.740,0","3.740,0","0,30K","-0,27%"
"31/12/2019","3.750,0","3.744,0","3.750,0","3.744,0","0,14K","0,13%"
"30/12/2019","3.745,0","3.745,0","3.745,0","3.745,0","0,03K","4,03%"
"27/12/2019","3.600,0","3.600,0","3.600,0","3.600,0","1,09K","-3,90%"
"26/12/2019","3.746,0","3.746,0","3.746,0","3.746,0","0,05K","0,00%"
"25/12/2019","3.746,0","3.701,0","3.746,0","3.626,0","0,03K","-0,08%"
"24/12/2019","3.749,0","3.749,0","3.749,0","3.749,0","0,37K","-0,03%"
"23/12/2019","3.750,0","3.750,0","3.750,0","3.750,0","1,08K","0,00%"
"20/12/2019","3.750,0","3.750,0","3.750,0","3.654,0","3,48K","0,03%"
"19/12/2019","3.749,0","3.653,0","3.749,0","3.653,0","0,72K","-0,03%"
"17/12/2019","3.750,0","3.702,0","3.750,0","3.700,0","1,68K","1,30%"
"16/12/2019","3.702,0","3.702,0","3.702,0","3.702,0","0,50K","0,00%"
"13/12/2019","3.702,0","3.703,0","3.703,0","3.702,0","0,76K","0,00%"
"12/12/2019","3.702,0","3.749,0","3.749,0","3.702,0","0,50K","0,00%"
"10/12/2019","3.702,0","3.749,0","3.749,0","3.702,0","0,02K","0,00%"
"09/12/2019","3.702,0","3.702,0","3.702,0","3.702,0","0,50K","0,05%"
"06/12/2019","3.700,0","3.700,0","3.701,0","3.700,0","0,79K","0,00%"
"05/12/2019","3.700,0","3.700,0","3.700,0","3.700,0","0,72K","0,00%"
"04/12/2019","3.700,0","3.675,0","3.700,0","3.675,0","1,39K","0,68%"
"03/12/2019","3.675,0","3.675,0","3.675,0","3.675,0","0,00K","0,00%"
"28/11/2019","3.675,0","3.676,0","3.676,0","3.675,0","0,54K","0,00%"
"27/11/2019","3.675,0","3.675,0","3.675,0","3.675,0","0,10K","0,00%"
"26/11/2019","3.675,0","3.670,0","3.680,0","3.670,0","1,61K","0,00%"
"25/11/2019","3.675,0","3.675,0","3.675,0","3.675,0","0,35K","0,27%"
"22/11/2019","3.665,0","3.695,0","3.700,0","3.665,0","0,20K","0,14%"
"20/11/2019","3.660,0","3.650,0","3.660,0","3.650,0","0,01K","0,27%"
"19/11/2019","3.650,0","3.650,0","3.650,0","3.650,0","0,86K","0,00%"
"15/11/2019","3.650,0","3.650,0","3.650,0","3.650,0","1,14K","0,27%"
"14/11/2019","3.640,0","3.640,0","3.640,0","3.640,0","0,01K","-0,22%"
"13/11/2019","3.648,0","3.648,0","3.648,0","3.648,0","0,00K","-0,05%"
"08/11/2019","3.650,0","3.650,0","3.650,0","3.600,0","3,05K","-0,27%"
"31/10/2019","3.660,0","3.660,0","3.660,0","3.660,0","0,01K","0,27%"
"30/10/2019","3.650,0","3.650,0","3.650,0","3.650,0","2,00K","-0,41%"
"28/10/2019","3.665,0","3.665,0","3.665,0","3.665,0","0,01K","0,41%"
"25/10/2019","3.650,0","3.650,0","3.650,0","3.650,0","0,00K","0,00%"
"21/10/2019","3.650,0","3.650,0","3.650,0","3.650,0","0,21K","1,36%"
"18/10/2019","3.601,0","3.650,0","3.650,0","3.601,0","0,69K","-1,34%"
"17/10/2019","3.650,0","3.650,0","3.650,0","3.650,0","1,51K","0,27%"
"16/10/2019","3.640,0","3.766,0","3.766,0","3.640,0","2,56K","-4,21%"
"15/10/2019","3.800,0","3.739,0","3.800,0","3.739,0","0,26K","2,15%"
"14/10/2019","3.720,0","3.660,0","3.720,0","3.650,0","4,18K","2,62%"
"11/10/2019","3.625,0","3.625,0","3.625,0","3.625,0","0,14K","0,67%"
"10/10/2019","3.601,0","3.601,0","3.601,0","3.601,0","0,01K","-0,66%"
"07/10/2019","3.625,0","3.625,0","3.625,0","3.625,0","1,00K","0,61%"
"04/10/2019","3.603,0","3.650,0","3.650,0","3.603,0","0,24K","-1,29%"
"03/10/2019","3.650,0","3.650,0","3.650,0","3.650,0","0,03K","-0,82%"
"02/10/2019","3.680,0","3.680,0","3.680,0","3.680,0","1,86K","0,00%"
"01/10/2019","3.680,0","3.650,0","3.680,0","3.650,0","4,01K","2,22%"
"30/09/2019","3.600,0","3.650,0","3.650,0","3.600,0","0,35K","0,00%"
"27/09/2019","3.600,0","3.600,0","3.600,0","3.600,0","3,67K","0,00%"
"26/09/2019","3.600,0","3.600,0","3.600,0","3.600,0","6,14K","0,00%"
"25/09/2019","3.600,0","3.600,0","3.600,0","3.550,0","4,22K","0,00%"
"24/09/2019","3.600,0","3.550,0","3.600,0","3.510,0","2,20K","-2,70%"
"23/09/2019","3.700,0","3.600,0","3.700,0","3.600,0","0,08K","2,78%"
"20/09/2019","3.600,0","3.416,0","3.600,0","3.415,0","2,53K","5,42%"
"19/09/2019","3.415,0","3.405,0","3.420,0","3.405,0","3,50K","1,91%"
"18/09/2019","3.351,0","3.395,0","3.400,0","3.351,0","2,11K","-1,00%"
"17/09/2019","3.385,0","3.311,0","3.385,0","3.311,0","0,01K","1,01%"
"13/09/2019","3.351,0","3.351,0","3.399,0","3.350,0","10,10K","0,33%"
"12/09/2019","3.340,0","3.300,0","3.340,0","3.300,0","6,76K","5,93%"
"10/09/2019","3.153,0","3.153,0","3.153,0","3.153,0","0,00K","-4,45%"
"09/09/2019","3.300,0","3.300,0","3.300,0","3.300,0","0,02K","0,00%"
"06/09/2019","3.300,0","3.260,0","3.300,0","3.225,0","0,12K","0,00%"
"05/09/2019","3.300,0","3.300,0","3.300,0","3.300,0","0,23K","0,00%"
"04/09/2019","3.300,0","3.300,0","3.300,0","3.300,0","0,16K","-0,60%"
"03/09/2019","3.320,0","3.320,0","3.320,0","3.320,0","0,02K","-1,78%"
"30/08/2019","3.380,0","3.350,0","3.380,0","3.350,0","0,13K","2,42%"
"29/08/2019","3.300,0","3.299,0","3.300,0","3.299,0","1,40K","0,00%"
"28/08/2019","3.300,0","3.300,0","3.300,0","3.300,0","0,00K","0,92%"
"27/08/2019","3.270,0","3.270,0","3.270,0","3.270,0","0,01K","0,62%"
"26/08/2019","3.250,0","3.250,0","3.250,0","3.250,0","0,66K","-1,52%"
"22/08/2019","3.300,0","3.300,0","3.300,0","3.300,0","0,10K","0,00%"
"19/08/2019","3.300,0","3.300,0","3.300,0","3.300,0","0,00K","1,69%"
"16/08/2019","3.245,0","3.245,0","3.245,0","3.245,0","0,02K","-0,15%"
"15/08/2019","3.250,0","3.240,0","3.250,0","3.240,0","0,81K","0,31%"
"09/08/2019","3.240,0","3.240,0","3.245,0","3.240,0","1,08K","0,00%"
"08/08/2019","3.240,0","3.240,0","3.240,0","3.240,0","0,01K","-0,31%"
"06/08/2019","3.250,0","3.250,0","3.250,0","3.250,0","1,60K","-0,31%"
"02/08/2019","3.260,0","3.260,0","3.260,0","3.260,0","0,03K","0,00%"
"31/07/2019","3.260,0","3.260,0","3.260,0","3.260,0","0,01K","-0,15%"
"26/07/2019","3.265,0","3.265,0","3.265,0","3.265,0","3,00K","-0,15%"
"25/07/2019","3.270,0","3.260,0","3.299,0","3.260,0","0,12K","0,03%"
"24/07/2019","3.269,0","3.269,0","3.269,0","3.269,0","0,01K","-0,03%"
"23/07/2019","3.270,0","3.270,0","3.270,0","3.270,0","0,01K","0,00%"
"19/07/2019","3.270,0","3.290,0","3.290,0","3.270,0","0,52K","-0,88%"
"18/07/2019","3.299,0","3.299,0","3.299,0","3.299,0","0,30K","-0,03%"
"17/07/2019","3.300,0","3.298,0","3.300,0","3.298,0","1,72K","0,18%"
"16/07/2019","3.294,0","3.294,0","3.294,0","3.294,0","0,00K","-0,03%"
"15/07/2019","3.295,0","3.295,0","3.295,0","3.295,0","0,01K","-0,15%"
"11/07/2019","3.300,0","3.298,0","3.300,0","3.295,0","0,74K","0,09%"
"10/07/2019","3.297,0","3.297,0","3.297,0","3.297,0","0,17K","0,83%"
